obs_id,train_id,pred
id_039864,valid,8546.748046875
id_039865,train,41987.21484375
id_039866,valid,164.90606689453125
id_039867,train,34105.58203125
id_039868,test,683.7137451171875
id_039869,train,55711.61328125
id_039870,train,13816.837890625
id_039871,train,728.48382568359375
id_039872,train,35451.80859375
id_039873,train,72438.2890625
id_039874,train,17927.47265625
id_039875,train,35991.5859375
id_039876,valid,61778.45703125
id_039877,train,5.908456802368164
id_039878,valid,5.908456802368164
id_039879,train,5.908456802368164
id_039880,train,5.908456802368164
id_039881,test,5.908456802368164
id_039882,train,5.908456802368164
id_039883,train,5.908456802368164
id_039884,train,5.908456802368164
id_039885,valid,5.908456802368164
id_039886,train,5.908456802368164
id_039887,valid,5.908456802368164
id_039888,train,5.908456802368164
id_039889,valid,5.908456802368164
id_039890,train,5.908456802368164
id_039891,train,5.908456802368164
id_039892,valid,5.908456802368164
id_039893,valid,5.908456802368164
id_039894,test,5.908456802368164
id_039895,train,5.908456802368164
id_039896,train,5.908456802368164
id_039897,test,5.908456802368164
id_039898,train,5.908456802368164
id_039899,train,5.908456802368164
id_039900,train,5.908456802368164
id_039901,train,5.908456802368164
id_039902,valid,5.908456802368164
id_039903,train,5.908456802368164
id_039904,train,5.908456802368164
id_039905,train,5.908456802368164
id_039906,valid,5.908456802368164
id_039907,train,5.908456802368164
id_039908,train,5.908456802368164
id_039909,test,5.908456802368164
id_039910,test,5.908456802368164
id_039911,valid,5.908456802368164
id_039912,test,5.908456802368164
id_039913,valid,5.908456802368164
id_039914,train,5.908456802368164
id_039915,train,5.908456802368164
id_039916,valid,5.908456802368164
id_039917,test,5.908456802368164
id_039918,train,5.908456802368164
id_039919,test,5.908456802368164
id_039920,train,5.908456802368164
id_039921,train,5.908456802368164
id_039922,train,5.908456802368164
id_039923,test,5.908456802368164
id_039924,train,5.908456802368164
id_039925,train,5.908456802368164
id_039926,train,5.908456802368164
id_039927,train,5.908456802368164
id_039928,train,5.908456802368164
id_039929,train,5.908456802368164
id_039930,test,5.908456802368164
id_039931,valid,5.908456802368164
id_039932,train,5.908456802368164
id_039933,train,5.908456802368164
id_039934,train,5.908456802368164
id_039935,test,5.908456802368164
id_039936,train,5.908456802368164
id_039937,train,5.908456802368164
id_039938,test,5.908456802368164
id_039939,train,5.908456802368164
id_039940,train,5.908456802368164
id_039941,train,100.81802368164062
id_039942,valid,230.07398986816406
id_039943,train,184.0053253173828
id_039944,train,194.57577514648438
id_039945,train,197.3414306640625
id_039946,train,137.48748779296875
id_039947,valid,133.62669372558594
id_039948,train,209.48052978515625
id_039949,train,98.93363189697266
id_039950,test,84.599853515625
id_039951,train,195.2631378173828
id_039952,train,143.99427795410156
id_039953,train,5.908456802368164
id_039954,valid,5.908456802368164
id_039955,train,5.908456802368164
id_039956,valid,66.1039047241211
id_039957,train,200.83792114257812
id_039958,train,235.65919494628906
id_039959,test,169.00729370117188
id_039960,valid,215.48458862304688
id_039961,test,5.908456802368164
id_039962,train,240.61683654785156
id_039963,train,279.55621337890625
id_039964,train,55.827598571777344
id_039965,train,82359.28125
id_039966,train,40731.984375
id_039967,train,91911.109375
id_039968,train,90527.140625
id_039969,valid,82995.8984375
id_039970,train,106107.9375
id_039971,train,97586.140625
id_039972,test,87115.546875
id_039973,train,81453.921875
id_039974,train,61048.44140625
id_039975,valid,128149.1328125
id_039976,valid,26374.6953125
id_039977,train,5.908456802368164
id_039978,train,21421.2890625
id_039979,valid,82943.78125
id_039980,train,75683.9921875
id_039981,test,80962.2890625
id_039982,valid,79247.65625
id_039983,valid,76019.796875
id_039984,train,73386.6796875
id_039985,train,90970.46875
id_039986,valid,99150.2890625
id_039987,valid,86926.484375
id_039988,test,101600.453125
id_039989,valid,90866.96875
id_039990,valid,91641.84375
id_039991,test,101977.6640625
id_039992,train,94081.4921875
id_039993,train,92237.59375
id_039994,train,84924.015625
id_039995,train,94856.828125
id_039996,train,88945.046875
id_039997,test,54168.23828125
id_039998,train,78019.828125
id_039999,valid,72864.484375
id_040000,test,74429.0859375
id_040001,test,69888.1796875
id_040002,train,63585.72265625
id_040003,train,65156.80078125
id_040004,train,75875.3203125
id_040005,train,79752.828125
id_040006,train,76307.078125
id_040007,train,89986.9609375
id_040008,train,75978.0625
id_040009,train,91397.5390625
id_040010,valid,73469.5546875
id_040011,train,113197.5625
id_040012,train,62641.21875
id_040013,valid,101287.625
id_040014,train,45081.5859375
id_040015,train,51971.734375
id_040016,train,40690.4453125
id_040017,train,56011.6171875
id_040018,valid,106103.90625
id_040019,train,48209.97265625
id_040020,test,97716
id_040021,test,53029.95703125
id_040022,test,56998.27734375
id_040023,train,50446.15234375
id_040024,train,54012.12109375
id_040025,test,36916.08984375
id_040026,train,52334.13671875
id_040027,train,45560.859375
id_040028,valid,47731.6484375
id_040029,valid,56375.82421875
id_040030,test,54725.6640625
id_040031,train,47845.68359375
id_040032,valid,44686.5703125
id_040033,train,60327.68359375
id_040034,train,52709.3515625
id_040035,valid,50814.1328125
id_040036,train,46498.28515625
id_040037,train,53383.04296875
id_040038,test,52177.48828125
id_040039,train,50405.62109375
id_040040,train,64240.17578125
id_040041,valid,58539.71875
id_040042,test,72558.109375
id_040043,valid,46976.58984375
id_040044,train,75390.7890625
id_040045,train,55256.3203125
id_040046,valid,87096.1171875
id_040047,train,48875.6171875
id_040048,train,58961.80078125
id_040049,valid,59819.57421875
id_040050,train,56154.98046875
id_040051,test,78987.5078125
id_040052,train,94333.140625
id_040053,valid,59800.53125
id_040054,valid,91321.75
id_040055,train,76589.4453125
id_040056,test,111399.203125
id_040057,train,82849.015625
id_040058,train,104771.625
id_040059,train,82789.9921875
id_040060,valid,87041.2578125
id_040061,train,77328.78125
id_040062,valid,88998.1640625
id_040063,train,78183.296875
id_040064,test,91254.609375
id_040065,test,67994.9453125
id_040066,train,75694.0546875
id_040067,train,64466.75390625
id_040068,train,76408.609375
id_040069,train,87153.2578125
id_040070,train,100821.0234375
id_040071,valid,93031.234375
id_040072,train,102889.7421875
id_040073,train,82875.5078125
id_040074,train,104794.7734375
id_040075,train,103133.8125
id_040076,train,103672.2109375
id_040077,valid,98960.6796875
id_040078,train,67847.015625
id_040079,valid,91144.4921875
id_040080,test,79147.359375
id_040081,train,86853.0546875
id_040082,test,72398.28125
id_040083,valid,105961.2578125
id_040084,test,92927.78125
id_040085,train,97838.4296875
id_040086,train,94613.1640625
id_040087,train,81677.2734375
id_040088,train,83472.5859375
id_040089,train,98851.5703125
id_040090,train,91961.3046875
id_040091,train,82014.6484375
id_040092,valid,66064.546875
id_040093,train,65212.21875
id_040094,train,70205.28125
id_040095,train,72443.4140625
id_040096,train,83812.0390625
id_040097,train,62751.125
id_040098,valid,89689.4609375
id_040099,train,79949.546875
id_040100,test,43720.32421875
id_040101,test,88320.453125
id_040102,train,79537.328125
id_040103,train,77907.234375
id_040104,train,62421.3828125
id_040105,train,78796.4375
id_040106,train,70075.4609375
id_040107,test,54327.65625
id_040108,valid,58213.484375
id_040109,train,78199.5546875
id_040110,train,66526.734375
id_040111,train,82466.84375
id_040112,train,79275.0703125
id_040113,test,79473.65625
id_040114,test,78840.9609375
id_040115,train,84990.875
id_040116,train,83335.734375
id_040117,train,87642.8984375
id_040118,test,74388.2734375
id_040119,test,79597.421875
id_040120,train,90920.8984375
id_040121,train,89349.1015625
id_040122,valid,74248.7890625
id_040123,train,67727.59375
id_040124,test,55583.53515625
id_040125,train,63372.05859375
id_040126,train,47515.91015625
id_040127,train,65093.15625
id_040128,train,73789.765625
id_040129,train,62315.1015625
id_040130,valid,67546.421875
id_040131,train,69844.125
id_040132,train,58020.03515625
id_040133,train,63085.125
id_040134,test,56467.45703125
id_040135,valid,53692.92578125
id_040136,train,56092.859375
id_040137,valid,51802.32421875
id_040138,valid,67153.7421875
id_040139,train,50999.90234375
id_040140,train,69518.234375
id_040141,train,61588.36328125
id_040142,valid,69208.1875
id_040143,test,58207.84375
id_040144,train,53266.61328125
id_040145,test,57122.04296875
id_040146,test,62621.69140625
id_040147,valid,53748.8046875
id_040148,train,57968.359375
id_040149,train,58506.89453125
id_040150,test,59943.328125
id_040151,test,71960.7734375
id_040152,train,59475.43359375
id_040153,train,65382.91015625
id_040154,train,64836.68359375
id_040155,train,73295.2421875
id_040156,train,56877.17578125
id_040157,test,66668.4140625
id_040158,valid,59904.1484375
id_040159,test,60853.9140625
id_040160,train,34394.5234375
id_040161,train,64429.9453125
id_040162,train,60894.96484375
id_040163,valid,69162.0625
id_040164,train,7402.44873046875
id_040165,valid,71657.1015625
id_040166,train,49978.6171875
id_040167,valid,66592.5390625
id_040168,valid,41051.8359375
id_040169,train,62650.890625
id_040170,train,54652.01953125
id_040171,train,73552.359375
id_040172,train,47399.12109375
id_040173,train,64173.1640625
id_040174,test,51681.953125
id_040175,train,78002.0078125
id_040176,train,60632.1015625
id_040177,valid,63364.515625
id_040178,train,63837.65625
id_040179,valid,59209.65625
id_040180,train,54455.73828125
id_040181,train,72553.5703125
id_040182,train,50665.3828125
id_040183,train,67922.296875
id_040184,train,65242.55859375
id_040185,train,69560.296875
id_040186,train,49655.296875
id_040187,test,60275.98046875
id_040188,train,59400.203125
id_040189,valid,71797.875
id_040190,train,42037.24609375
id_040191,train,66584.3125
id_040192,train,38399.4296875
id_040193,train,62936.04296875
id_040194,train,68379.9375
id_040195,train,50118.74609375
id_040196,train,61291.61328125
id_040197,train,46540.609375
id_040198,train,64480.42578125
id_040199,train,47991.87109375
id_040200,train,68176.8515625
id_040201,test,60262.77734375
id_040202,valid,62146.546875
id_040203,valid,51571.69921875
id_040204,train,71163.625
id_040205,train,65773.0234375
id_040206,train,59738.20703125
id_040207,valid,65994.9609375
id_040208,train,68842.46875
id_040209,train,44085.1640625
id_040210,test,69479.765625
id_040211,train,59018.51953125
id_040212,train,70815.5078125
id_040213,test,37959.46484375
id_040214,test,63210.921875
id_040215,test,64150.0546875
id_040216,train,70681.6328125
id_040217,train,40892.0390625
id_040218,train,66231.8203125
id_040219,train,48798.9296875
id_040220,train,58612.78125
id_040221,train,55948.3203125
id_040222,train,64218.55859375
id_040223,train,60046.25390625
id_040224,train,59054.0703125
id_040225,valid,59758.62109375
id_040226,train,48491.2890625
id_040227,train,45365.41796875
id_040228,test,59388.78515625
id_040229,train,41564.90625
id_040230,test,45679.6484375
id_040231,test,65852.75
id_040232,valid,55811.125
id_040233,train,61207.1015625
id_040234,valid,14134.771484375
id_040235,test,62231.01171875
id_040236,train,59973.9765625
id_040237,train,72869.6796875
id_040238,test,70864.7734375
id_040239,train,61811.14453125
id_040240,train,56880.9921875
id_040241,train,65708.3984375
id_040242,test,33730.42578125
id_040243,test,40312.21484375
id_040244,train,46076.47265625
id_040245,valid,35339.65625
id_040246,train,55335.5703125
id_040247,valid,51561.53515625
id_040248,train,36600.765625
id_040249,train,41480.11328125
id_040250,valid,46129.4375
id_040251,valid,61386.67578125
id_040252,train,47222.83984375
id_040253,train,40435.3125
id_040254,train,58472.16015625
id_040255,train,39210.23828125
id_040256,test,45031.3359375
id_040257,valid,49100.7578125
id_040258,train,41864.2265625
id_040259,valid,42293.4296875
id_040260,train,43867.17578125
id_040261,test,51232.890625
id_040262,train,58872.12109375
id_040263,train,56859.62890625
id_040264,train,45578.28125
id_040265,train,54400.27734375
id_040266,train,51704.734375
id_040267,test,39002.6796875
id_040268,train,82755.75
id_040269,train,57820.97265625
id_040270,valid,41673.37890625
id_040271,test,61551.140625
id_040272,train,48968.04296875
id_040273,train,56966.734375
id_040274,test,60375.8359375
id_040275,train,53162.92578125
id_040276,train,47460.98046875
id_040277,valid,35108.34765625
id_040278,valid,55935.75390625
id_040279,train,49719.01171875
id_040280,valid,63992.38671875
id_040281,test,40822.59375
id_040282,train,68737.2109375
id_040283,train,49380.484375
id_040284,train,76860.828125
id_040285,train,50954.5859375
id_040286,test,63575.7578125
id_040287,train,59438.03125
id_040288,train,71902.3359375
id_040289,train,48057.91796875
id_040290,valid,81664.828125
id_040291,train,54250.6640625
id_040292,train,64272.19921875
id_040293,train,43875.77734375
id_040294,train,59272.046875
id_040295,train,52113.109375
id_040296,test,64270.3828125
id_040297,train,38392.3671875
id_040298,test,70476.6484375
id_040299,valid,48423.68359375
id_040300,train,76156.0390625
id_040301,test,58321.7265625
id_040302,train,46111.3515625
id_040303,valid,61523.3125
id_040304,valid,46152.0390625
id_040305,train,70354.6796875
id_040306,train,53277.2109375
id_040307,test,65496.93359375
id_040308,train,67288
id_040309,valid,58200.4296875
id_040310,test,65480.98828125
id_040311,train,51096.9453125
id_040312,train,66472.21875
id_040313,test,53386.1484375
id_040314,test,75776.234375
id_040315,valid,43871.66015625
id_040316,valid,74237.8046875
id_040317,test,51554.19921875
id_040318,test,65676.3671875
id_040319,valid,50149.48828125
id_040320,train,65742.515625
id_040321,train,48554.95703125
id_040322,test,66984.984375
id_040323,valid,45486.7890625
id_040324,train,62838.6640625
id_040325,train,44555.515625
id_040326,train,64888.91015625
id_040327,train,57595.75
id_040328,train,58675.3671875
id_040329,valid,51368.1171875
id_040330,train,63063.75390625
id_040331,train,54771.15234375
id_040332,train,58040.0078125
id_040333,train,51062.6953125
id_040334,test,70064.890625
id_040335,train,39722.83203125
id_040336,valid,76596.9453125
id_040337,train,52712.7890625
id_040338,train,68713.5625
id_040339,valid,55384.66015625
id_040340,test,78487.390625
id_040341,train,49785.1953125
id_040342,train,63639.77734375
id_040343,train,50300.69921875
id_040344,test,86387.953125
id_040345,train,75329.09375
id_040346,train,53355.79296875
id_040347,test,75136.140625
id_040348,test,71790.1640625
